1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
0.6649350649350649,-0.0896103896103885,-0.9012987012987008,-1.76753246753247,-2.6376623376623396,-3.37272727272727,-3.92597402597403,-4.21038961038961,-4.21038961038961,-4.03896103896104,-3.76103896103896,-3.42727272727273,-3.11038961038961,-2.8792207792207796,-2.67662337662338,-2.41168831168831,-2.09610389610389,-1.75324675324675,-1.53246753246753,-1.4896103896103898,-1.56753246753247,-1.7753246753246799,-1.8987012987013,-1.6870129870129902,-0.837662337662338,0.9779220779220791,3.8155844155844103,7.54935064935065,11.811688311688302,16.1753246753247,20.415584415584398,24.2831168831169,27.412987012987,29.5805194805195,30.367532467532502,29.346753246753202,26.376623376623396,21.5350649350649,15.423376623376601,8.905194805194801,2.67012987012987,-3.2987012987013,-9.30649350649351,-15.237662337662302,-20.829870129870102,-25.576623376623395,-29.053246753246697,-31.006493506493502,-31.3,-30.1402597402597,-27.833766233766198,-24.4805194805195,-20.331168831168803,-15.6701298701299,-10.7220779220779,-6.01168831168831,-2.16493506493507,0.370129870129871,1.31038961038961,1.02207792207792,0.24675324675324697,-0.241558441558441,-0.38441558441558504,-0.487012987012986,-0.544155844155843,-0.622077922077921,-0.5779220779220771,-0.505194805194803,-0.38181818181818106,-0.27792207792207696,-0.17792207792207698,-0.107792207792206,-0.0129870129870117,0.0194805194805199,0.0194805194805187,0.0376623376623373,-0.00129870129870051,-0.00909090909090751,0.0441558441558457,0.112987012987013,0.216883116883118,1
-2.79350649350649,-2.8974025974026,-3.00909090909091,-3.11298701298701,-3.2649350649350604,-3.3311688311688297,-3.32597402597403,-3.20909090909091,-2.92727272727273,-2.61818181818182,-2.23116883116883,-1.81558441558442,-1.40649350649351,-1.08051948051948,-0.8038961038961031,-0.607792207792207,-0.45454545454545403,-0.29220779220779197,-0.05714285714285701,0.26493506493506497,0.8,1.5701298701298703,2.70909090909091,4.12597402597402,5.836363636363631,7.77272727272727,9.87402597402597,12.0974025974026,14.4012987012987,16.6974025974026,18.833766233766198,20.681818181818198,22.1025974025974,22.940259740259698,23.024675324675304,22.214285714285698,20.3818181818182,17.4558441558441,13.511688311688301,8.814285714285711,3.68831168831169,-1.5597402597402599,-6.61558441558442,-11.141558441558399,-15.061038961039,-18.2311688311688,-20.6831168831169,-22.461038961038998,-23.5402597402597,-23.8818181818182,-23.533766233766197,-22.4441558441558,-20.764935064935102,-18.5298701298701,-15.897402597402598,-13.1064935064935,-10.3168831168831,-7.77272727272727,-5.6909090909090905,-4.17402597402597,-3.1298701298701297,-2.4519480519480497,-2.07272727272727,-1.8272727272727298,-1.65584415584415,-1.4623376623376598,-1.19090909090909,-0.91038961038961,-0.6662337662337651,-0.46753246753246597,-0.338961038961038,-0.29090909090909006,-0.276623376623375,-0.314285714285713,-0.322077922077921,-0.34935064935064897,-0.380519480519479,-0.414285714285714,-0.42207792207792205,-0.458441558441558,-0.468831168831169,1
-3.71818181818182,-4.23116883116883,-4.6740259740259695,-4.89740259740259,-4.87532467532467,-4.740259740259741,-4.6584415584415595,-4.58961038961039,-4.54285714285714,-4.50909090909091,-4.43896103896104,-4.3025974025974,-4.020779220779221,-3.7662337662337597,-3.59480519480519,-3.54545454545454,-3.52597402597402,-3.51948051948052,-3.4961038961039,-3.4155844155844104,-3.37662337662337,-3.42207792207792,-3.3662337662337594,-3.1051948051947997,-2.43896103896104,-1.32467532467532,0.18441558441558603,2.09350649350649,4.3688311688311705,6.801298701298701,9.11298701298701,11.0246753246753,12.2,12.411688311688302,11.761038961038999,10.5896103896104,9.06233766233766,7.15714285714285,4.672727272727269,1.80909090909091,-1.21688311688312,-4.27142857142857,-7.46103896103896,-10.6376623376623,-13.7155844155844,-16.415584415584398,-18.5753246753247,-20.0909090909091,-20.722077922077897,-20.361038961039,-19.0038961038961,-16.8428571428571,-14.2545454545454,-11.6857142857143,-9.471428571428572,-7.597402597402589,-5.9207792207792105,-4.29740259740259,-2.66363636363636,-1.2363636363636399,0.0987012987013017,1.41428571428571,2.7363636363636403,4.05584415584416,5.28961038961039,6.310389610389611,7.07532467532468,7.59220779220779,7.91688311688312,8.097402597402601,8.1974025974026,8.27012987012987,8.33116883116883,8.32207792207792,8.15454545454545,7.831168831168831,7.33896103896104,6.623376623376629,5.82077922077922,5.066233766233769,4.40909090909091,1
-1.6766233766233798,-1.7636363636363601,-1.78441558441558,-1.78701298701299,-1.73116883116883,-1.66493506493506,-1.5155844155844098,-1.4038961038961002,-1.2428571428571398,-1.08311688311688,-0.912987012987013,-0.7194805194805179,-0.5415584415584411,-0.354545454545454,-0.223376623376623,-0.112987012987013,-0.0246753246753246,0.0558441558441572,0.13246753246753298,0.190909090909091,0.157142857142858,0.066233766233767,0.0636363636363642,0.276623376623377,0.8207792207792209,1.74025974025974,3.16753246753247,5.15454545454545,7.48181818181818,10.2779220779221,13.3064935064935,16.3649350649351,19.0051948051948,20.5948051948052,20.8272727272727,19.711688311688302,17.351948051948,14.161038961038999,10.597402597402601,6.93506493506493,3.21948051948052,-0.571428571428573,-4.40649350649351,-8.15844155844156,-11.602597402597402,-14.653246753246801,-17.2558441558442,-19.1025974025974,-20.0376623376623,-20.084415584415602,-19.015584415584396,-16.8948051948052,-13.887012987013,-10.346753246753199,-6.93766233766233,-4.170129870129871,-2.2012987012987004,-1.0961038961039,-0.603896103896103,-0.44805194805194803,-0.39480519480519505,-0.29999999999999893,-0.241558441558441,-0.198701298701299,-0.133766233766233,-0.0246753246753239,0.125974025974027,0.21948051948052,0.32597402597402697,0.381818181818182,0.39480519480519505,0.409090909090909,0.432467532467533,0.44935064935064895,0.507792207792209,0.561038961038961,0.592207792207793,0.616883116883117,0.6129870129870141,0.693506493506493,0.7064935064935071,1
-0.579220779220778,-0.512987012987012,-0.415584415584416,-0.297402597402597,-0.201298701298701,-0.12207792207792201,-0.0701298701298697,-0.0909090909090884,-0.112987012987014,-0.103896103896104,-0.0753246753246738,-0.0181818181818189,0.0220779220779224,0.0727272727272734,0.111688311688313,0.15584415584415698,0.15974025974026,0.236363636363637,0.37662337662337697,0.507792207792207,0.736363636363636,0.992207792207793,1.29350649350649,1.58831168831169,1.76623376623377,1.76883116883117,1.70519480519481,1.66493506493507,1.54025974025974,1.27922077922078,0.8116883116883109,0.209090909090909,-0.4038961038961021,-0.8753246753246741,-1.15064935064935,-1.05714285714286,-0.5701298701298679,0.20519480519480604,1.04935064935065,1.57272727272727,1.44285714285714,0.7012987012987021,-0.385714285714284,-1.37142857142857,-2.09350649350649,-2.58961038961039,-2.8623376623376604,-2.8805194805194803,-2.64415584415584,-2.31948051948052,-2.06753246753247,-1.98571428571428,-2.05324675324675,-2.19220779220779,-2.26883116883117,-2.2272727272727204,-1.8025974025973999,-0.8441558441558449,0.574025974025975,2.22337662337662,3.69220779220779,4.525974025974031,4.60779220779221,4.114285714285709,3.38311688311688,2.6389610389610403,1.9831168831168797,1.5142857142857098,1.17922077922078,1.0311688311688298,0.9740259740259731,0.9285714285714279,0.907792207792209,0.874025974025973,0.8103896103896099,0.711688311688312,0.616883116883116,0.43896103896103905,0.353246753246753,0.277922077922078,0.24415584415584402,1
-3.21948051948052,-3.3,-3.32337662337662,-3.37272727272727,-3.4233766233766203,-3.49350649350649,-3.5324675324675296,-3.45844155844156,-3.24025974025974,-2.9311688311688298,-2.57272727272727,-2.12727272727273,-1.7285714285714298,-1.34805194805195,-0.954545454545454,-0.6662337662337651,-0.424675324675323,-0.276623376623377,-0.102597402597401,0.144155844155844,0.51948051948052,1.15064935064935,2.07922077922078,3.4181818181818198,5.08571428571428,7.02727272727273,9.17792207792207,11.4493506493506,13.811688311688302,16.1311688311688,18.2844155844156,20.0246753246753,21.272727272727302,22.012987012986997,22.074025974025997,21.3688311688312,19.7792207792208,17.227272727272698,13.8142857142857,9.664935064935062,5.079220779220769,0.25324675324675,-4.46753246753247,-8.84155844155844,-12.6363636363636,-15.846753246753199,-18.463636363636397,-20.463636363636397,-21.825974025974002,-22.4792207792208,-22.362337662337698,-21.551948051948,-20.1558441558442,-18.3935064935065,-16.2441558441558,-13.9285714285714,-11.6142857142857,-9.45324675324675,-7.7051948051948,-6.22727272727273,-5.1207792207792195,-4.28441558441558,-3.61688311688312,-3.08571428571428,-2.58051948051948,-2.06753246753247,-1.60649350649351,-1.2480519480519499,-0.992207792207792,-0.8805194805194799,-0.8454545454545441,-0.841558441558441,-0.8441558441558421,-0.759740259740258,-0.659740259740256,-0.574025974025973,-0.5155844155844149,-0.458441558441558,-0.470129870129869,-0.5363636363636339,-0.5337662337662321,1
2.62467532467532,2.6064935064935097,2.53506493506494,2.4480519480519503,2.2961038961039,2.03766233766234,1.6701298701298701,1.26493506493506,0.8766233766233771,0.451948051948052,-0.0337662337662345,-0.544155844155844,-0.9714285714285709,-1.29350649350649,-1.53246753246753,-1.65974025974026,-1.68441558441558,-1.68051948051948,-1.5987012987013,-1.5285714285714298,-1.4220779220779198,-1.2506493506493501,-0.9935064935064921,-0.6259740259740261,-0.112987012987013,0.554545454545455,1.44805194805195,2.71818181818182,4.42857142857143,6.44545454545454,8.57662337662337,10.587012987013,12.267532467532499,13.533766233766197,14.201298701298699,14.1077922077922,13.127272727272699,11.227272727272698,8.55974025974026,5.46103896103896,2.31818181818182,-0.623376623376625,-3.45584415584416,-6.187012987012991,-8.74675324675325,-11.103896103896101,-13.1493506493506,-14.7571428571429,-15.714285714285701,-15.8415584415584,-15.197402597402599,-13.8506493506493,-11.992207792207802,-9.77142857142857,-7.33766233766233,-4.9012987012987,-2.69610389610389,-1.0311688311688298,-0.0493506493506488,0.23506493506493603,0.0480519480519485,-0.14025974025974,-0.20909090909090802,-0.29220779220779197,-0.38831168831168705,-0.411688311688312,-0.3987012987013,-0.37272727272727296,-0.349350649350648,-0.29740259740259806,-0.287012987012987,-0.258441558441558,-0.19610389610389498,-0.140259740259741,-0.0675324675324671,0.0545454545454537,0.15454545454545499,0.26363636363636395,0.371428571428572,0.451948051948052,0.5272727272727279,1
-0.11168831168831,-0.0259740259740255,-0.00649350649350631,0.0129870129870133,0.0103896103896106,-0.0220779220779215,-0.0298701298701291,-0.0493506493506483,-0.0909090909090913,-0.0740259740259734,-0.0584415584415576,-0.0493506493506485,-0.0740259740259741,-0.11298701298701198,-0.133766233766234,-0.0818181818181814,-0.0038961038961027603,0.0805194805194825,0.105194805194806,0.10649350649350801,0.0389610389610394,-0.027272727272726005,-0.0454545454545454,0.0233766233766214,0.310389610389612,0.85064935064935,1.6857142857142902,2.79350649350649,4.17272727272727,5.77792207792208,7.51948051948052,9.188311688311689,10.694805194805198,11.7428571428571,12.1493506493506,11.922077922077902,11.041558441558399,9.39740259740259,6.880519480519481,3.68701298701299,0.0571428571428559,-3.6714285714285695,-7.1051948051948,-10.0545454545455,-12.531168831168802,-14.481818181818198,-15.822077922077902,-16.514285714285702,-16.4844155844156,-15.7454545454545,-14.2753246753247,-12.154545454545401,-9.54675324675324,-6.58311688311688,-3.5155844155844105,-0.601298701298701,2.12077922077922,4.51558441558442,6.27012987012987,7.14025974025974,7.21428571428571,6.62987012987013,5.7116883116883095,4.78441558441558,4.01428571428571,3.31298701298701,2.68571428571429,2.20649350649351,1.85064935064935,1.64415584415584,1.52597402597403,1.4311688311688302,1.40649350649351,1.4311688311688302,1.46753246753247,1.4753246753246798,1.47922077922078,1.5038961038961003,1.60779220779221,1.6870129870129902,1.8233766233766202,1
-1.39090909090909,-1.7363636363636399,-2.04415584415584,-2.26883116883117,-2.4038961038961,-2.48441558441558,-2.57402597402597,-2.66883116883117,-2.7545454545454504,-2.8038961038961,-2.8454545454545497,-2.82337662337662,-2.70779220779221,-2.4584415584415598,-2.2,-1.85714285714286,-1.50649350649351,-1.1961038961038999,-0.996103896103896,-0.9220779220779219,-0.923376623376623,-0.8922077922077909,-0.766233766233765,-0.490909090909091,0.0350649350649351,0.875324675324675,2.17402597402597,3.91038961038961,6.16103896103896,8.87532467532467,11.846753246753199,14.8051948051948,17.3571428571429,19.1207792207792,19.9012987012987,19.485714285714298,17.9766233766234,15.5298701298701,12.4181818181818,8.806493506493501,5.03896103896103,1.1987012987013,-2.5948051948052,-6.246753246753251,-9.70909090909091,-12.920779220779199,-15.738961038961001,-18.015584415584396,-19.5207792207792,-20.0584415584416,-19.4961038961039,-17.862337662337698,-15.367532467532499,-12.3038961038961,-9.164935064935062,-6.24545454545454,-3.86493506493506,-2.25714285714286,-1.2987012987013,-0.866233766233765,-0.7740259740259721,-0.7987012987012979,-0.8480519480519471,-0.85064935064935,-0.772727272727271,-0.623376623376622,-0.458441558441558,-0.257142857142856,-0.205194805194805,-0.18701298701298602,-0.24805194805194603,-0.322077922077922,-0.353246753246753,-0.32857142857142796,-0.249350649350648,-0.168831168831169,-0.0454545454545452,0.133766233766234,0.21558441558441602,0.294805194805196,0.37142857142857105,1
0.6844155844155849,0.5025974025974029,0.345454545454547,0.23506493506493603,0.13246753246753298,-0.0883116883116875,-0.342857142857141,-0.4571428571428561,-0.47402597402597396,-0.45974025974026,-0.344155844155842,-0.140259740259739,0.0051948051948059,0.0675324675324681,0.018181818181819,-0.0649350649350647,-0.155844155844156,-0.390909090909091,-0.85064935064935,-1.53116883116883,-2.2376623376623397,-2.6545454545454503,-2.68441558441558,-2.2350649350649303,-1.4064935064934998,-0.23636363636363397,1.1961038961038999,2.80779220779221,4.57532467532468,6.45194805194805,8.13636363636363,9.563636363636359,10.694805194805198,11.4623376623377,11.6441558441558,11.1844155844156,10.116883116883098,8.619480519480518,6.614285714285709,4.11038961038961,1.3038961038961001,-1.6857142857142902,-4.596103896103901,-7.258441558441559,-9.485714285714279,-11.2415584415584,-12.5376623376623,-13.3168831168831,-13.4974025974026,-13.0987012987013,-12.125974025974,-10.9506493506493,-9.64415584415584,-8.14805194805195,-6.54805194805195,-5.14415584415584,-4.09870129870129,-3.36493506493506,-2.76103896103896,-2.37272727272727,-2.1597402597402597,-1.9441558441558502,-1.6714285714285702,-1.4103896103896103,-1.2467532467532398,-1.02987012987013,-0.7740259740259731,-0.5415584415584411,-0.431168831168831,-0.33246753246753,-0.283116883116883,-0.25714285714285395,-0.25324675324675,-0.162337662337659,0.0688311688311692,0.432467532467533,0.668831168831171,0.794805194805197,0.9610389610389591,1.24025974025974,1.50519480519481,1
-0.353246753246753,-0.23246753246753302,-0.10259740259739698,-0.0467532467532463,0.0168831168831191,0.0324675324675366,0.0402597402597448,0.0363636363636384,0.058441558441560994,0.0506493506493506,0.10779220779221,0.2,0.323376623376627,0.43636363636363595,0.41688311688312,0.348051948051951,0.233766233766235,0.0675324675324711,-0.0792207792207788,-0.153246753246751,0.0142857142857152,0.483116883116885,1.2974025974026,2.6376623376623396,4.41428571428572,6.759740259740259,9.59480519480519,12.8909090909091,16.567532467532498,20.272727272727302,23.7181818181818,26.666233766233802,28.9181818181818,30.2818181818182,30.4376623376623,29.0012987012987,25.8506493506493,21.042857142857102,14.897402597402598,8.05844155844155,1.04935064935065,-5.7116883116883095,-11.948051948051901,-17.4753246753247,-22.174025974025998,-26.015584415584396,-28.8597402597403,-30.6207792207792,-31.1415584415584,-30.388311688311703,-28.493506493506498,-25.644155844155804,-22.0376623376623,-17.948051948051898,-13.5727272727273,-9.298701298701289,-5.58961038961039,-2.8454545454545404,-1.2480519480519499,-0.6584415584415569,-0.66233766233766,-0.909090909090907,-1.18961038961039,-1.3441558441558399,-1.2623376623376599,-1.13376623376623,-0.9753246753246742,-0.8155844155844151,-0.716883116883115,-0.606493506493505,-0.574025974025967,-0.502597402597401,-0.44935064935065,-0.39870129870129495,-0.35064935064934805,-0.307792207792204,-0.284415584415584,-0.27922077922078004,-0.303896103896103,-0.35844155844155995,-0.34935064935064597,1
-1.1038961038961002,-0.49480519480519397,-0.501298701298701,-0.7480519480519471,-0.6831168831168821,-0.493506493506492,-0.29610389610389604,0.40129870129870104,2.19220779220779,4.29610389610389,5.24675324675325,4.47792207792208,3.11558441558442,2.38441558441558,1.98441558441558,1.7025974025974,1.61948051948052,1.80779220779221,1.75454545454545,1.2896103896103899,0.957142857142857,1.29480519480519,2.33376623376623,3.8792207792207796,5.6909090909090905,7.850649350649349,10.2233766233766,13.0025974025974,16.6337662337662,21.2480519480519,25.475324675324696,27.3935064935065,26.487012987013003,24.222077922077897,22.214285714285698,20.549350649350604,18.862337662337698,16.9142857142857,14.590909090909099,11.1597402597403,6.479220779220769,1.12077922077922,-4.41168831168831,-10.1363636363636,-15.711688311688302,-20.670129870129898,-24.524675324675304,-27.1246753246753,-28.5818181818182,-28.8506493506493,-28.0298701298701,-26.4857142857143,-24.8896103896104,-23.4818181818182,-22.0116883116883,-20.0987012987013,-17.7753246753247,-15.218181818181801,-12.483116883116901,-9.82987012987013,-7.52207792207792,-5.56103896103896,-3.69090909090909,-2.12597402597402,-1.3688311688311698,-1.39480519480519,-1.85194805194805,-2.27402597402597,-2.3610389610389597,-2.25714285714286,-2.2376623376623397,-2.3935064935064903,-2.42987012987013,-2.27532467532467,-1.9753246753246698,-1.65714285714286,-1.34805194805194,-1.04285714285714,-0.650649350649349,-0.0714285714285693,0.576623376623377,1
0.25974025974026105,0.275324675324675,0.25324675324675305,0.274025974025975,0.283116883116884,0.32337662337662393,0.42207792207792205,0.507792207792208,0.5623376623376629,0.638961038961039,0.6987012987012989,0.7961038961038961,0.9142857142857141,1.0207792207792201,1.0961038961039,1.19220779220779,1.2961038961039,1.4207792207792198,1.5233766233766202,1.65194805194805,1.7857142857142903,1.94805194805195,2.2,2.58051948051948,3.2025974025974,4.01038961038961,4.92207792207792,6.04805194805195,7.3051948051948,8.625974025974031,9.86753246753247,10.987012987013,11.946753246753198,12.548051948051901,12.5857142857143,11.966233766233803,10.6207792207792,8.63376623376623,6.24415584415584,3.6337662337662295,1.0012987012987,-1.63766233766234,-4.23116883116883,-6.619480519480519,-8.75974025974026,-10.5038961038961,-11.887012987013,-12.9298701298701,-13.4766233766234,-13.493506493506501,-12.9532467532468,-11.9987012987013,-10.612987012987,-8.85194805194805,-6.93506493506493,-5.1025974025974,-3.51688311688312,-2.36493506493506,-1.68571428571428,-1.3441558441558399,-1.1766233766233798,-1.03766233766234,-0.938961038961038,-0.846753246753246,-0.72077922077922,-0.6129870129870121,-0.45584415584415505,-0.32337662337662393,-0.26363636363636395,-0.23896103896103896,-0.21038961038960896,-0.149350649350649,-0.0831168831168832,0.0376623376623373,0.167532467532468,0.303896103896104,0.40519480519480494,0.5259740259740271,0.6363636363636359,0.7441558441558441,0.815584415584416,1
-0.735064935064933,-0.7909090909090909,-0.805194805194807,-0.779220779220779,-0.7545454545454559,-0.7051948051948009,-0.645454545454543,-0.519480519480519,-0.44935064935064895,-0.40779220779220904,-0.354545454545454,-0.35454545454545094,-0.28571428571428603,-0.193506493506494,-0.093506493506491,0.0259740259740285,0.145454545454546,0.37922077922078007,0.674025974025974,1.05064935064935,1.54285714285714,2.18441558441558,3.0220779220779197,4.01948051948052,5.16623376623377,6.383116883116879,7.6480519480519495,8.861038961038961,10.0467532467532,11.041558441558399,11.887012987013,12.506493506493499,12.798701298701301,12.8207792207792,12.4506493506493,11.6909090909091,10.5324675324675,9.063636363636359,7.28311688311688,5.31688311688312,3.1597402597402597,0.9064935064935049,-1.4,-3.6714285714285695,-5.79350649350649,-7.69610389610389,-9.35194805194805,-10.6987012987013,-11.6844155844156,-12.3155844155844,-12.603896103896101,-12.472727272727301,-12.0,-11.2402597402597,-10.266233766233801,-9.211688311688311,-8.06493506493506,-6.96363636363636,-5.83896103896104,-4.8025974025974,-3.77662337662337,-2.7987012987013,-1.93506493506493,-1.2090909090909099,-0.6467532467532471,-0.18961038961039003,0.16883116883117003,0.38311688311688497,0.48181818181818004,0.5155844155844179,0.481818181818184,0.41948051948052295,0.385714285714287,0.38441558441558704,0.429870129870132,0.507792207792209,0.5896103896103909,0.6753246753246769,0.694805194805194,0.658441558441563,0.551948051948054,1
-2.46103896103896,-2.53766233766234,-2.5012987012987002,-2.33246753246753,-2.08701298701299,-1.7649350649350601,-1.40909090909091,-1.04935064935065,-0.761038961038958,-0.5532467532467529,-0.47402597402597496,-0.4428571428571379,-0.522077922077918,-0.754545454545452,-1.0337662337662301,-1.31298701298701,-1.5636363636363602,-1.7389610389610402,-1.6753246753246698,-1.2610389610389598,-0.49740259740259496,0.7142857142857181,2.2610389610389703,4.2389610389610395,6.44675324675325,8.69090909090909,11.0363636363636,13.4350649350649,15.824675324675301,18.1064935064935,20.1220779220779,21.735064935064898,22.777922077922103,23.1701298701299,22.8402597402597,21.803896103896104,20.0610389610389,17.5298701298701,14.061038961039,9.61948051948051,4.58441558441558,-0.6519480519480529,-5.61558441558442,-10.025974025974,-13.6090909090909,-16.427272727272697,-18.531168831168802,-19.9675324675325,-20.729870129870104,-20.940259740259698,-20.6363636363636,-19.9311688311688,-18.749350649350603,-17.3038961038961,-15.518181818181802,-13.468831168831198,-11.1818181818182,-8.74545454545454,-6.3519480519480505,-4.35064935064935,-2.99350649350649,-2.34545454545454,-2.12077922077922,-2.19090909090909,-2.34805194805195,-2.36623376623377,-2.18181818181818,-1.7805194805194802,-1.34025974025974,-0.8298701298701271,-0.40649350649350396,-0.162337662337659,-0.107792207792204,-0.0337662337662315,-0.029870129870129,-0.0051948051948069295,0.0350649350649353,0.0857142857142897,0.132467532467534,0.133766233766234,0.0896103896103883,1
-0.5532467532467529,-0.61038961038961,-0.6649350649350649,-0.7909090909090909,-0.9493506493506492,-1.2519480519480501,-1.5636363636363602,-1.83506493506494,-2.1597402597402597,-2.6974025974026,-3.48311688311688,-4.2883116883116905,-4.99610389610389,-5.5506493506493495,-5.933766233766231,-5.95974025974026,-5.6909090909090905,-5.09610389610389,-4.33896103896104,-3.57272727272727,-2.68701298701299,-1.73116883116883,-0.681818181818181,0.537662337662339,1.9363636363636398,3.64285714285714,5.60909090909091,7.91428571428571,10.7779220779221,14.0961038961039,17.557142857142903,20.8324675324675,23.348051948051896,24.6636363636364,24.632467532467498,23.3792207792208,21.0077922077922,17.706493506493498,13.9636363636364,10.015584415584401,5.88701298701298,1.7025974025974,-2.4597402597402596,-6.51818181818182,-10.324675324675301,-13.7766233766234,-16.7779220779221,-19.2155844155844,-20.861038961039,-21.3792207792208,-20.5922077922078,-18.5857142857143,-15.631168831168802,-12.214285714285701,-9.02727272727272,-6.377922077922079,-4.419480519480519,-3.1623376623376602,-2.5038961038961003,-2.13636363636364,-1.85194805194805,-1.70779220779221,-1.67922077922078,-1.6675324675324699,-1.6727272727272702,-1.5792207792207802,-1.42337662337662,-1.3038961038961001,-1.30909090909091,-1.28181818181818,-1.3051948051948001,-1.18441558441558,-0.988311688311688,-0.82077922077922,-0.6246753246753239,-0.544155844155844,-0.402597402597402,-0.26493506493506397,-0.11688311688311699,0.0753246753246759,0.32597402597402697,1
0.174025974025974,0.175324675324675,0.163636363636364,0.161038961038961,0.14805194805194802,0.10779220779220801,0.076623376623377,0.106493506493506,0.0896103896103897,0.0727272727272725,0.0337662337662336,0.0142857142857149,-0.00129870129870062,-0.00649350649350586,-0.0324675324675322,0.005194805194805479,0.10649350649350699,0.25194805194805203,0.43116883116883203,0.632467532467533,0.918181818181818,1.36623376623377,2.0012987012987,2.89090909090909,4.020779220779221,5.45194805194805,7.15324675324675,9.09480519480519,11.274025974026001,13.4701298701299,15.601298701298699,17.5909090909091,19.1636363636364,20.0207792207792,20.028571428571396,18.988311688311697,16.903896103896102,13.974025974026,10.481818181818198,6.5506493506493495,2.4025974025974,-1.8246753246753302,-5.92077922077922,-9.71428571428572,-13.0818181818182,-15.9285714285714,-18.2558441558442,-19.927272727272697,-20.8532467532468,-20.9454545454545,-20.3077922077922,-18.887012987012998,-16.7701298701299,-14.1701298701299,-11.388311688311699,-8.73766233766233,-6.45194805194805,-4.723376623376621,-3.5519480519480497,-2.7480519480519505,-2.2909090909090897,-2.01428571428571,-1.8324675324675301,-1.65974025974026,-1.4831168831168797,-1.25974025974026,-1.0337662337662301,-0.91038961038961,-0.7909090909090909,-0.6922077922077919,-0.585714285714285,-0.5142857142857139,-0.41298701298701207,-0.32857142857142896,-0.25194805194805103,-0.17922077922077898,-0.14675324675324697,-0.127272727272725,-0.11038961038961001,-0.10389610389610301,-0.0740259740259728,1
0.5571428571428609,0.481818181818183,0.422077922077924,0.419480519480521,0.449350649350652,0.497402597402601,0.588311688311693,0.637662337662337,0.6831168831168841,0.6948051948051961,0.6844155844155849,0.6779220779220821,0.6753246753246801,0.650649350649354,0.593506493506494,0.5103896103896121,0.4103896103896121,0.288311688311686,0.110389610389611,-0.131168831168832,-0.316883116883117,-0.297402597402594,0.0220779220779215,0.8818181818181801,2.30519480519481,4.358441558441561,7.10909090909091,10.483116883116901,14.324675324675301,18.392207792207802,22.355844155844196,25.9103896103896,28.8688311688312,30.9701298701299,32.0155844155844,31.655844155844196,29.576623376623395,25.616883116883102,19.9415584415584,13.062337662337699,5.56883116883117,-1.95844155844156,-9.12207792207792,-15.663636363636401,-21.310389610389603,-26.0168831168831,-29.676623376623397,-32.1220779220779,-33.3363636363636,-33.1935064935065,-31.7987012987013,-29.3454545454545,-26.0012987012987,-21.9064935064935,-17.3727272727273,-12.611688311688301,-8.14805194805194,-4.4584415584415495,-1.96883116883117,-0.7766233766233721,-0.5649350649350601,-0.866233766233765,-1.34675324675324,-1.7480519480519399,-1.95974025974026,-1.8974025974025903,-1.6844155844155901,-1.38441558441558,-1.12077922077922,-0.966233766233763,-0.87272727272727,-0.8441558441558409,-0.924675324675321,-1.04415584415584,-1.12857142857142,-1.2012987012987,-1.21818181818182,-1.22077922077922,-1.2012987012987,-1.2064935064935,-1.2012987012987,1
3.49350649350649,3.11818181818182,2.61688311688312,2.06493506493506,1.4402597402597401,0.7948051948051942,0.0870129870129868,-0.6454545454545451,-1.4207792207792198,-2.19220779220779,-2.91688311688312,-3.4493506493506496,-3.82597402597403,-3.9467532467532496,-3.86493506493506,-3.68181818181818,-3.48441558441558,-3.18441558441558,-2.85064935064935,-2.50779220779221,-2.1831168831168797,-1.96363636363636,-1.7714285714285702,-1.6259740259740298,-1.25584415584416,-0.529870129870129,0.9610389610389609,3.48701298701299,6.98441558441558,11.0987012987013,15.3064935064935,19.328571428571397,22.8701298701299,25.6311688311688,27.2896103896104,27.1974025974026,25.048051948051896,21.036363636363603,15.487012987013,9.71688311688311,4.47662337662337,-0.33506493506493895,-5.151948051948049,-10.058441558441599,-14.9701298701299,-19.5415584415584,-23.615584415584397,-26.6701298701299,-28.2597402597403,-28.2415584415584,-26.6857142857143,-23.9194805194805,-20.1727272727273,-15.6857142857143,-10.762337662337698,-5.88441558441558,-1.85844155844156,0.8168831168831191,1.94415584415584,1.51298701298701,0.662337662337663,0.222077922077923,0.180519480519481,0.188311688311689,0.145454545454546,0.0987012987012999,0.14675324675324697,0.17792207792207898,0.225974025974026,0.28831168831168896,0.30259740259740303,0.28961038961039004,0.25194805194805303,0.250649350649352,0.31428571428571506,0.3870129870129871,0.44935064935065,0.466233766233766,0.492207792207793,0.506493506493507,0.53896103896104,1
