1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82
-0.37792207792207705,-0.515584415584414,-0.598701298701297,-0.7090909090909059,-0.7883116883116841,-0.849350649350646,-0.864935064935063,-0.7961038961038929,-0.6857142857142879,-0.592207792207791,-0.479220779220777,-0.36233766233765996,-0.255844155844155,-0.145454545454546,-0.0428571428571428,0.0389610389610375,0.16493506493506602,0.302597402597401,0.5142857142857139,0.8844155844155881,1.36493506493507,2.0363636363636397,2.8532467532467596,3.91038961038961,4.97792207792208,6.07402597402597,7.101298701298701,7.98441558441558,8.776623376623371,9.48701298701299,10.1207792207792,10.694805194805198,11.131168831168802,11.3038961038961,11.0974025974026,10.4584415584416,9.36623376623377,7.88831168831169,6.07922077922078,3.9285714285714306,1.6116883116883103,-0.709090909090908,-2.88441558441558,-4.84545454545454,-6.4987012987013,-7.892207792207791,-9.011688311688312,-9.87662337662337,-10.5571428571429,-11.0051948051948,-11.131168831168802,-10.951948051948,-10.374025974026,-9.470129870129869,-8.33376623376623,-7.1103896103896105,-5.83246753246753,-4.64545454545454,-3.58571428571428,-2.63376623376623,-1.9077922077921998,-1.35194805194805,-0.867532467532462,-0.512987012987011,-0.246753246753242,-0.0649350649350638,0.0519480519480516,0.109090909090914,0.153246753246755,0.164935064935067,0.167532467532471,0.161038961038962,0.145454545454544,0.12207792207792402,0.107792207792211,0.10389610389610499,0.163636363636367,0.233766233766237,0.34155844155844606,0.414285714285714,0.46363636363636407,1
-1.32597402597403,-1.55844155844156,-1.71298701298701,-1.80649350649351,-1.82077922077922,-1.7194805194805198,-1.58701298701299,-1.43246753246753,-1.28051948051948,-1.1168831168831201,-0.916883116883115,-0.718181818181819,-0.597402597402597,-0.47532467532467404,-0.33506493506493396,-0.161038961038961,-0.0259740259740251,0.0298701298701306,0.11948051948052099,0.161038961038962,0.18831168831169,0.18181818181818202,0.127272727272729,0.192207792207792,0.38441558441558504,0.896103896103898,1.9103896103896103,3.41688311688312,5.441558441558441,8.04025974025974,11.0233766233766,14.2168831168831,17.0363636363636,18.7753246753247,19.129870129870103,18.1038961038961,15.842857142857099,12.842857142857099,9.64285714285714,6.42467532467532,3.24285714285714,0.0077922077922063905,-3.2337662337662403,-6.45974025974026,-9.542857142857141,-12.425974025974,-14.972727272727301,-16.9363636363636,-18.138961038961,-18.3636363636364,-17.4766233766234,-15.5038961038961,-12.474025974026,-8.880519480519482,-5.4922077922077905,-2.8623376623376604,-1.0753246753246701,-0.263636363636363,-0.102597402597404,-0.0818181818181809,-0.11168831168831,-0.123376623376624,-0.12597402597402602,-0.115584415584415,-0.0870129870129867,0.0402597402597426,0.166233766233765,0.261038961038962,0.284415584415584,0.31948051948052103,0.36493506493506606,0.41688311688311896,0.43896103896103905,0.46883116883117,0.540259740259741,0.62987012987013,0.624675324675326,0.66883116883117,0.690909090909092,0.68831168831169,0.7727272727272729,1
-1.01948051948052,-1.08051948051948,-1.1324675324675302,-1.22727272727273,-1.2571428571428602,-1.2116883116883101,-1.1441558441558402,-0.9974025974025958,-0.8766233766233771,-0.766233766233764,-0.6987012987012989,-0.597402597402597,-0.49480519480519397,-0.368831168831169,-0.30129870129870195,-0.19480519480519395,-0.144155844155843,-0.0987012987012984,-0.0883116883116856,-0.201298701298703,-0.42597402597402506,-0.6623376623376639,-0.7259740259740249,-0.644155844155844,-0.42337662337662196,0.194805194805196,1.3974025974026,3.27792207792208,5.87402597402597,8.88311688311688,12.1896103896104,15.5714285714286,18.7077922077922,21.2688311688312,22.812987012986998,22.8194805194805,21.187012987013,18.148051948051897,14.187012987012999,9.72597402597402,5.03376623376623,0.28181818181817897,-4.31168831168831,-8.46103896103896,-12.218181818181801,-15.6246753246753,-18.5662337662338,-20.870129870129897,-22.1623376623377,-22.2506493506493,-21.270129870129896,-19.2142857142857,-16.174025974026,-12.453246753246699,-8.34545454545454,-4.38701298701298,-1.2,0.8545454545454558,1.85584415584416,2.01168831168831,1.66103896103896,1.0597402597402599,0.420779220779221,-0.19220779220779102,-0.512987012987013,-0.588311688311689,-0.524675324675323,-0.407792207792207,-0.4,-0.34025974025974,-0.25454545454545396,-0.17142857142857298,-0.10909090909090899,-0.014285714285713997,0.0168831168831186,0.0532467532467544,0.0792207792207816,0.0623376623376633,0.0649350649350648,0.0857142857142865,0.11558441558441698,1
-0.8948051948051949,-0.9259740259740259,-0.958441558441558,-1.0337662337662301,-1.0753246753246801,-1.1168831168831201,-1.1584415584415602,-1.12467532467532,-1.09220779220779,-0.992207792207792,-0.840259740259739,-0.707792207792207,-0.567532467532467,-0.47012987012987,-0.428571428571428,-0.337662337662338,-0.338961038961038,-0.37012987012987003,-0.4064935064935061,-0.5103896103896101,-0.672727272727272,-0.78051948051948,-0.8116883116883109,-0.75064935064935,-0.6350649350649351,-0.22077922077921902,0.455844155844156,1.49480519480519,2.99220779220779,4.86233766233766,7.064935064935059,9.4987012987013,11.857142857142902,13.6857142857143,14.6454545454545,14.4844155844156,13.1714285714286,10.674025974026,7.26883116883117,3.5545454545454502,-0.0350649350649362,-3.29480519480519,-6.2389610389610395,-8.84155844155844,-11.0454545454545,-12.9441558441558,-14.387012987013,-15.438961038961,-15.877922077922099,-15.5597402597403,-14.416883116883099,-12.4402597402597,-9.638961038961039,-6.3051948051948,-2.8415584415584396,0.3935064935064939,2.98181818181818,4.70909090909091,5.43896103896104,5.135064935064929,4.249350649350649,3.25974025974026,2.4324675324675296,1.7376623376623401,1.17922077922078,0.7766233766233771,0.536363636363637,0.40519480519480494,0.3363636363636369,0.3051948051948061,0.324675324675325,0.36753246753246704,0.463636363636365,0.588311688311688,0.685714285714285,0.7506493506493509,0.806493506493507,0.8090909090909091,0.8142857142857142,0.87012987012987,0.94025974025974,1
-0.131168831168831,-0.0558441558441561,0.0480519480519484,0.11818181818181801,0.151948051948051,0.15194805194805303,0.140259740259741,0.114285714285715,0.138961038961039,0.10779220779220801,0.0714285714285721,0.0571428571428571,0.0935064935064942,0.0766233766233766,0.0740259740259749,0.0662337662337665,0.0376623376623384,0.00259740259740381,-0.0233766233766232,0.0142857142857144,0.203896103896104,0.516883116883117,0.937662337662338,1.58701298701299,2.4064935064935096,3.5025974025974,4.92467532467532,6.53896103896104,8.41168831168831,10.5363636363636,12.8441558441558,15.2467532467532,17.4909090909091,19.202597402597398,19.892207792207802,19.448051948051898,17.951948051947998,15.480519480519499,12.133766233766199,8.138961038961039,3.8038961038961,-0.444155844155846,-4.3987012987013,-7.9753246753246705,-11.1298701298701,-13.958441558441601,-16.3350649350649,-18.115584415584397,-19.2753246753247,-19.6766233766234,-19.333766233766198,-18.1038961038961,-16.0194805194805,-13.2597402597403,-10.1831168831169,-7.21558441558441,-4.75064935064935,-2.7727272727272703,-1.4,-0.6636363636363629,-0.5415584415584411,-0.8025974025974009,-1.11558441558442,-1.33376623376623,-1.33766233766234,-1.22077922077922,-1.06623376623377,-0.927272727272726,-0.8220779220779209,-0.6636363636363629,-0.5831168831168829,-0.554545454545453,-0.5597402597402591,-0.661038961038959,-0.710389610389609,-0.6636363636363629,-0.5948051948051961,-0.5571428571428559,-0.479220779220778,-0.39999999999999797,-0.346753246753245,1
-3.4233766233766203,-2.9506493506493503,-2.4038961038961,-1.81948051948052,-1.35844155844156,-0.953246753246754,-0.594805194805191,-0.370129870129865,-0.24025974025973604,-0.225974025974025,-0.25194805194805303,-0.279220779220776,-0.249350649350648,-0.24285714285713897,-0.203896103896099,-0.13116883116882902,-0.0519480519480524,-0.0441558441558399,-0.0220779220779175,-0.10779220779220698,-0.16493506493506302,-0.19870129870129702,-0.10259740259739998,0.32727272727273105,1.2428571428571498,2.73246753246754,4.987012987012981,7.98571428571428,11.6480519480519,15.628571428571401,19.5350649350649,23.0090909090909,25.776623376623398,27.5493506493506,28.0311688311688,26.841558441558398,23.9857142857143,19.6233766233766,14.214285714285701,8.45714285714286,2.7961038961039,-2.48181818181818,-7.36753246753246,-11.916883116883099,-16.1272727272727,-19.8597402597403,-22.9324675324675,-25.094805194805197,-26.061038961039,-25.6831168831169,-24.0181818181818,-21.3142857142857,-17.841558441558398,-13.8480519480519,-9.7038961038961,-5.837662337662341,-2.7987012987013,-0.945454545454545,-0.29870129870129497,-0.5844155844155831,-1.31428571428572,-1.9246753246753303,-2.17402597402597,-2.04025974025974,-1.68571428571428,-1.23636363636363,-0.7506493506493491,-0.392207792207793,-0.22207792207792001,-0.159740259740262,-0.2,-0.290909090909085,-0.432467532467529,-0.527272727272732,-0.5844155844155781,-0.599999999999995,-0.5597402597402571,-0.45064935064934997,-0.344155844155842,-0.19090909090908698,-0.0753246753246774,1
-4.74805194805194,-4.4987012987013,-4.2012987012986995,-3.7987012987013,-3.26103896103896,-2.71168831168831,-2.09220779220779,-1.51298701298701,-1.0311688311688298,-0.651948051948047,-0.4337662337662321,-0.320779220779221,-0.34935064935064697,-0.37142857142857105,-0.397402597402595,-0.331168831168824,-0.257142857142855,-0.0935064935064911,-0.0441558441558432,-0.0389610389610411,-0.114285714285709,-0.0961038961038952,0.0311688311688313,0.406493506493508,1.1675324675324699,2.5038961038961003,4.51558441558442,7.31818181818182,10.8038961038961,14.7051948051948,18.7597402597403,22.461038961038998,25.4857142857143,27.461038961038998,28.0896103896104,26.9792207792208,24.063636363636398,19.6116883116883,14.2805194805195,8.642857142857139,3.1233766233766205,-2.0636363636363604,-6.75194805194806,-11.1142857142857,-15.157142857142901,-18.8805194805195,-21.9974025974026,-24.238961038961,-25.362337662337698,-25.1623376623377,-23.6636363636364,-20.9805194805195,-17.4376623376623,-13.368831168831198,-9.08961038961039,-5.17922077922078,-2.13246753246753,-0.388311688311685,0.0467532467532475,-0.39090909090909004,-1.2090909090909099,-1.97402597402597,-2.3974025974026,-2.32987012987013,-1.94415584415584,-1.4701298701298702,-0.9948051948051929,-0.62987012987013,-0.351948051948054,-0.206493506493504,-0.150649350649349,-0.16233766233766198,-0.280519480519479,-0.35194805194804796,-0.48181818181817704,-0.498701298701295,-0.525974025974024,-0.537662337662339,-0.516883116883117,-0.42597402597402706,-0.258441558441553,1
0.6064935064935071,0.7597402597402609,0.8896103896103901,1.00649350649351,1.0025974025974,0.955844155844155,0.9883116883116869,1.19090909090909,1.4207792207792198,1.45584415584416,1.1545454545454499,0.5298701298701299,-0.140259740259739,-0.551948051948052,-0.672727272727273,-0.681818181818182,-0.745454545454545,-0.8428571428571421,-0.93116883116883,-0.9285714285714279,-0.8246753246753231,-0.64025974025974,-0.37792207792207705,0.19740259740259805,1.2376623376623401,2.6363636363636402,4.21948051948052,5.8064935064935,7.337662337662341,9.019480519480519,10.6805194805195,12.025974025974,12.768831168831198,12.897402597402598,12.5987012987013,11.9454545454545,10.8545454545455,9.019480519480519,6.48831168831169,3.4987012987013,0.49999999999999895,-2.4,-5.1753246753246795,-7.7285714285714295,-9.88701298701299,-11.5363636363636,-12.668831168831199,-13.438961038961,-14.042857142857098,-14.457142857142902,-14.2701298701299,-13.406493506493499,-12.032467532467502,-10.2857142857143,-8.355844155844151,-6.392207792207791,-4.57402597402597,-2.9506493506493503,-1.69220779220779,-0.7922077922077909,-0.253246753246752,0.0688311688311698,0.338961038961038,0.632467532467532,0.9675324675324691,1.2493506493506499,1.43376623376623,1.6883116883116898,2.03376623376623,2.4012987012987,2.8311688311688297,3.3454545454545497,3.75974025974026,3.5584415584415603,2.7,1.57532467532468,0.648051948051948,0.0714285714285706,-0.225974025974026,-0.423376623376623,-0.5298701298701279,1
-0.0428571428571428,-0.106493506493506,-0.22467532467532397,-0.3974025974025971,-0.546753246753248,-0.7194805194805189,-0.8194805194805179,-0.837662337662337,-0.703896103896103,-0.44935064935064895,-0.197402597402597,0.0987012987012989,0.344155844155845,0.501298701298702,0.527272727272727,0.479220779220779,0.332467532467533,0.168831168831169,0.0974025974025976,0.144155844155844,0.32857142857142896,0.6506493506493511,1.10519480519481,1.7103896103896101,2.42727272727273,3.3428571428571403,4.34285714285714,5.4870129870129905,6.810389610389611,8.23376623376623,9.701298701298699,11.032467532467502,12.157142857142901,12.911688311688302,13.1805194805195,12.8623376623377,11.9545454545455,10.3025974025974,7.892207792207791,4.958441558441559,1.79220779220779,-1.40779220779221,-4.45064935064935,-7.19350649350649,-9.4987012987013,-11.3012987012987,-12.631168831168802,-13.5948051948052,-14.141558441558399,-14.218181818181801,-13.831168831168801,-12.851948051948,-11.311688311688302,-9.471428571428572,-7.594805194805191,-5.8259740259740305,-4.114285714285709,-2.43896103896104,-1.05324675324675,-0.168831168831169,0.23896103896104,0.29740259740259806,0.12207792207792201,-0.14805194805194802,-0.380519480519481,-0.516883116883116,-0.490909090909091,-0.33246753246753197,-0.11948051948052,0.131168831168831,0.285714285714285,0.28961038961039004,0.303896103896105,0.422077922077923,0.51948051948052,0.5532467532467529,0.416883116883117,0.253246753246754,0.135064935064935,0.0324675324675332,0.0584415584415585,1
2.07012987012987,1.91298701298701,1.7376623376623401,1.5012987012987,1.2701298701298702,1.08441558441559,0.861038961038962,0.6415584415584411,0.402597402597406,0.19090909090909303,-0.0272727272727261,-0.203896103896104,-0.316883116883117,-0.385714285714287,-0.390909090909089,-0.327272727272726,-0.261038961038961,-0.258441558441558,-0.316883116883115,-0.370129870129871,-0.424675324675324,-0.30519480519480296,0.124675324675326,1.0025974025974,2.33246753246753,4.21818181818182,6.6480519480519495,9.629870129870131,12.977922077922099,16.5272727272727,19.977922077922102,23.0909090909091,25.6077922077922,27.333766233766198,28.145454545454502,27.883116883116898,26.212987012987,22.996103896103897,18.2012987012987,12.2493506493506,5.68181818181818,-1.0740259740259799,-7.58311688311689,-13.5506493506493,-18.7961038961039,-23.222077922077897,-26.742857142857105,-29.297402597402602,-30.705194805194804,-30.9493506493506,-30.023376623376603,-28.075324675324698,-25.2493506493506,-21.7675324675325,-17.887012987012998,-13.797402597402598,-9.73376623376623,-6.19350649350649,-3.56623376623377,-1.9987012987013,-1.31688311688311,-1.2038961038961,-1.32077922077922,-1.45064935064935,-1.42727272727273,-1.2701298701298702,-0.9987012987012971,-0.680519480519478,-0.37922077922077396,-0.133766233766234,0.0857142857142859,0.24415584415584501,0.40519480519480494,0.553246753246754,0.781818181818181,0.992207792207797,1.1545454545454499,1.28181818181818,1.36103896103896,1.32337662337663,1.2636363636363601,1
-0.455844155844154,-0.335064935064935,-0.18701298701298602,-0.122077922077923,-0.0103896103896099,0.0896103896103901,0.20259740259740197,0.274025974025974,0.37272727272727296,0.42727272727272597,0.42987012987012996,0.47012987012987,0.490909090909091,0.5220779220779229,0.581818181818182,0.6662337662337672,0.8077922077922091,0.983116883116883,1.18701298701299,1.47402597402597,1.7701298701298702,2.23376623376623,2.89480519480519,3.7,4.60909090909091,5.66753246753247,6.876623376623371,8.2064935064935,9.5064935064935,10.871428571428599,12.2064935064935,13.5285714285714,14.541558441558399,15.0142857142857,14.823376623376602,13.898701298701301,12.2155844155844,9.93246753246753,7.17532467532467,4.11038961038961,0.8636363636363621,-2.4168831168831204,-5.47272727272727,-8.167532467532471,-10.4246753246753,-12.3168831168831,-13.8181818181818,-14.868831168831198,-15.4454545454545,-15.5701298701299,-15.142857142857098,-14.133766233766199,-12.4649350649351,-10.492207792207802,-8.48181818181818,-6.537662337662341,-4.76753246753247,-3.37792207792208,-2.35844155844156,-1.7051948051947998,-1.3311688311688301,-1.1636363636363602,-1.1493506493506498,-1.17402597402597,-1.08051948051948,-0.857142857142857,-0.6649350649350649,-0.501298701298701,-0.329870129870129,-0.212987012987013,-0.102597402597402,0.00649350649350712,0.0844155844155851,0.203896103896104,0.284415584415585,0.346753246753248,0.381818181818182,0.468831168831169,0.5558441558441569,0.606493506493506,0.6649350649350649,1
-0.751948051948052,-0.7675324675324671,-0.6987012987012979,-0.6,-0.446753246753246,-0.311688311688312,-0.196103896103896,-0.112987012987013,0.0207792207792215,0.0649350649350651,0.14805194805194802,0.18441558441558498,0.21558441558441602,0.258441558441559,0.34025974025974104,0.4428571428571429,0.567532467532468,0.7727272727272729,0.958441558441558,1.16233766233766,1.4363636363636398,1.80909090909091,2.33896103896104,3.1207792207792204,4.124675324675319,5.32207792207792,6.671428571428571,8.12597402597402,9.68961038961039,11.2480519480519,12.8402597402597,14.3597402597403,15.5636363636364,16.2376623376623,16.2532467532467,15.592207792207802,14.142857142857098,12.0896103896104,9.54155844155844,6.57012987012986,3.25324675324675,-0.17532467532467802,-3.5389610389610398,-6.64545454545455,-9.3948051948052,-11.6987012987013,-13.579220779220801,-15.0285714285714,-15.993506493506501,-16.3649350649351,-16.2415584415584,-15.492207792207802,-14.116883116883098,-12.3623376623377,-10.4350649350649,-8.55714285714286,-6.78701298701298,-5.310389610389611,-4.15584415584415,-3.2480519480519505,-2.62597402597403,-2.27922077922078,-2.02597402597402,-1.8272727272727298,-1.58441558441558,-1.3441558441558399,-1.08051948051948,-0.846753246753247,-0.684415584415584,-0.545454545454545,-0.384415584415584,-0.290909090909091,-0.24285714285714302,-0.144155844155844,-0.10129870129870099,-0.0883116883116883,-0.0727272727272729,-0.0363636363636358,-0.0181818181818183,-0.0779220779220782,-0.0883116883116887,1
-0.124675324675324,-0.0610389610389612,-0.0311688311688311,-0.0649350649350653,-0.0415584415584417,-0.0298701298701299,0.0389610389610385,0.10909090909090899,0.23116883116883102,0.384415584415584,0.533766233766233,0.622077922077922,0.6506493506493511,0.687012987012987,0.689610389610389,0.637662337662337,0.5142857142857139,0.31298701298701304,0.0831168831168824,-0.140259740259741,-0.276623376623377,-0.20649350649350698,0.16233766233766198,0.992207792207792,2.2558441558441498,4.12207792207792,6.4532467532467495,9.25974025974026,12.312987012987001,15.467532467532498,18.449350649350603,21.0714285714286,23.076623376623395,24.407792207792202,24.9675324675325,24.5415584415584,22.644155844155804,19.2,14.372727272727301,8.6064935064935,2.51038961038961,-3.5532467532467598,-9.17662337662338,-14.1584415584416,-18.3532467532468,-21.7207792207792,-24.174025974025998,-25.6922077922078,-26.1948051948052,-25.7155844155844,-24.318181818181802,-22.1831168831169,-19.4701298701299,-16.341558441558398,-12.9038961038961,-9.31688311688311,-5.79090909090909,-2.99090909090909,-1.2,-0.43766233766233703,-0.47272727272727294,-0.8532467532467529,-1.35064935064935,-1.74155844155844,-1.8974025974026,-1.84025974025974,-1.63896103896104,-1.3987012987013,-1.1532467532467499,-0.993506493506493,-0.8597402597402599,-0.784415584415584,-0.714285714285715,-0.6519480519480519,-0.612987012987013,-0.598701298701299,-0.5831168831168829,-0.507792207792207,-0.40129870129870104,-0.298701298701299,-0.136363636363636,1
-2.8558441558441503,-2.53766233766234,-2.24415584415584,-1.96753246753247,-1.62597402597402,-1.23116883116883,-0.8012987012987008,-0.316883116883117,0.0337662337662337,0.23896103896103896,0.32857142857142896,0.28181818181818297,0.272727272727274,0.310389610389611,0.348051948051949,0.3727272727272721,0.311688311688312,0.240259740259742,0.19610389610389703,0.27532467532467403,0.5805194805194821,1.24675324675325,2.26623376623377,3.5714285714285694,5.224675324675321,7.13376623376623,9.3025974025974,11.579220779220801,13.8649350649351,16.011688311688303,17.862337662337698,19.1831168831169,19.8376623376623,19.8246753246753,19.272727272727302,18.184415584415603,16.4649350649351,14.018181818181802,10.877922077922099,7.288311688311679,3.46493506493506,-0.440259740259742,-4.276623376623379,-7.97792207792208,-11.368831168831198,-14.287012987012998,-16.649350649350602,-18.361038961039,-19.3792207792208,-19.7194805194805,-19.471428571428604,-18.7038961038961,-17.681818181818198,-16.4571428571429,-15.1246753246753,-13.633766233766199,-12.0649350649351,-10.446753246753198,-8.97402597402597,-7.70909090909091,-6.5,-5.3363636363636395,-4.2025974025974,-3.20649350649351,-2.4025974025974,-1.74675324675325,-1.19220779220779,-0.76103896103896,-0.458441558441558,-0.21428571428571302,0.0220779220779233,0.163636363636364,0.257142857142859,0.29350649350649394,0.25454545454545396,0.263636363636365,0.28181818181818297,0.24415584415584402,0.274025974025974,0.231168831168833,0.138961038961041,1
-1.4753246753246798,-2.1,-2.7,-3.22207792207792,-3.6636363636363596,-3.9610389610389602,-4.0831168831168805,-4.06493506493506,-3.9285714285714306,-3.6987012987013,-3.4740259740259702,-3.22207792207792,-2.9402597402597404,-2.6493506493506502,-2.3350649350649304,-1.9701298701298702,-1.53116883116883,-1.13766233766234,-0.748051948051948,-0.424675324675324,-0.14545454545454503,0.0441558441558448,0.141558441558442,0.120779220779221,-0.0948051948051944,-0.26493506493506397,-0.11168831168831099,0.64935064935065,1.9961038961038997,3.7961038961039,5.80649350649351,7.65974025974026,8.958441558441551,9.388311688311688,8.82207792207792,7.52077922077922,5.898701298701299,4.28961038961039,2.8701298701298703,1.6311688311688302,0.480519480519479,-0.631168831168832,-1.8025974025973999,-3.06233766233766,-4.53246753246753,-6.17662337662338,-7.6584415584415595,-8.78701298701298,-9.18181818181818,-8.82077922077922,-7.66493506493506,-5.84025974025974,-3.71428571428571,-1.62597402597402,-0.0532467532467529,0.8012987012987021,1.01298701298701,0.8363636363636372,0.594805194805195,0.415584415584415,0.366233766233767,0.4415584415584411,0.551948051948052,0.631168831168831,0.6896103896103901,0.662337662337662,0.581818181818182,0.546753246753247,0.5233766233766239,0.532467532467533,0.480519480519481,0.445454545454546,0.450649350649351,0.37012987012987003,0.32857142857142896,0.316883116883117,0.338961038961039,0.407792207792208,0.423376623376623,0.466233766233766,0.40129870129870104,1
-0.17922077922077898,-0.223376623376623,-0.235064935064934,-0.185714285714285,-0.14025974025974,-0.099999999999999,-0.0740259740259744,-0.13766233766233701,-0.205194805194804,-0.25324675324675305,-0.28961038961038804,-0.329870129870128,-0.31298701298701304,-0.135064935064935,0.0155844155844156,0.0649350649350653,0.123376623376623,0.15584415584415698,0.192207792207792,0.24025974025974103,0.22467532467532397,0.172727272727274,0.10000000000000099,0.17142857142857199,0.5038961038961041,1.14805194805195,2.0974025974026,3.3103896103896098,4.725974025974031,6.33896103896104,8.07532467532467,9.714285714285712,11.048051948051901,11.842857142857099,12.088311688311698,11.727272727272698,10.733766233766199,9.03246753246753,6.44415584415584,3.1545454545454503,-0.535064935064936,-4.2974025974026,-7.7,-10.597402597402601,-12.992207792207802,-14.867532467532499,-16.084415584415602,-16.561038961039,-16.316883116883098,-15.3623376623377,-13.703896103896101,-11.383116883116902,-8.67142857142857,-5.71558441558441,-2.77532467532467,0.0233766233766246,2.6402597402597405,4.94545454545454,6.6584415584415595,7.4428571428571395,7.37272727272727,6.662337662337659,5.60649350649351,4.66493506493506,3.91948051948052,3.2961038961039,2.7649350649350604,2.32207792207792,2.01688311688312,1.87662337662338,1.8363636363636398,1.8298701298701299,1.85194805194805,1.84155844155844,1.8259740259740298,1.8545454545454498,1.93246753246753,1.99090909090909,2.1012987012987,2.2636363636363597,2.35324675324675,1
-3.77532467532467,-3.4519480519480497,-3.09480519480519,-2.67662337662338,-2.22337662337662,-1.7389610389610402,-1.2051948051948,-0.7285714285714291,-0.36103896103896,-0.10129870129870099,0.0519480519480524,0.19740259740259805,0.298701298701299,0.392207792207793,0.46233766233766294,0.507792207792208,0.503896103896105,0.441558441558443,0.37662337662337697,0.319480519480519,0.35844155844155795,0.536363636363637,0.9987012987012991,1.8220779220779197,2.9883116883116903,4.51428571428571,6.4272727272727295,8.63636363636363,10.9623376623377,13.2064935064935,15.3155844155844,17.0194805194805,18.0896103896104,18.427272727272697,18.046753246753198,17.0935064935065,15.6103896103896,13.438961038961,10.512987012986999,7.10649350649351,3.4662337662337595,-0.23766233766234,-4.00649350649351,-7.757142857142861,-11.162337662337698,-14.0961038961039,-16.415584415584398,-17.9753246753247,-18.8220779220779,-18.8909090909091,-18.3220779220779,-17.1012987012987,-15.5142857142857,-13.8051948051948,-12.092207792207802,-10.4454545454545,-8.832467532467529,-7.240259740259741,-5.85324675324675,-4.775324675324679,-3.92987012987013,-3.1259740259740196,-2.34935064935065,-1.6532467532467499,-1.1675324675324699,-0.7493506493506491,-0.414285714285714,-0.161038961038961,0.0675324675324682,0.153246753246754,0.215584415584417,0.27792207792207896,0.335064935064935,0.35454545454545505,0.346753246753248,0.355844155844156,0.31948051948052,0.306493506493508,0.311688311688312,0.331168831168831,0.366233766233766,1
-1.9012987012987,-1.85324675324675,-1.8155844155844099,-1.7610389610389598,-1.7285714285714298,-1.6779220779220803,-1.66233766233766,-1.6129870129870099,-1.5753246753246697,-1.48441558441558,-1.34285714285714,-1.1805194805194799,-1.04025974025974,-0.8441558441558421,-0.706493506493505,-0.605194805194804,-0.516883116883118,-0.40129870129870104,-0.32857142857142796,-0.27532467532467403,-0.161038961038961,-0.0142857142857143,0.21298701298701397,0.536363636363637,0.9415584415584409,1.4896103896103898,2.1974025974026,3.0493506493506497,4.10779220779221,5.276623376623379,6.47922077922078,7.67272727272727,8.63376623376623,9.18181818181818,9.288311688311689,8.89090909090909,8.04935064935065,6.86103896103896,5.23506493506493,3.20909090909091,0.781818181818181,-1.8857142857142901,-4.57662337662337,-7.08571428571429,-9.24285714285714,-11.006493506493499,-12.263636363636401,-12.993506493506501,-13.168831168831199,-12.8064935064935,-11.9623376623377,-10.7220779220779,-9.119480519480518,-7.322077922077921,-5.5025974025974,-3.76753246753247,-2.2168831168831202,-0.8298701298701279,0.429870129870131,1.3792207792207802,1.9545454545454601,2.10389610389611,1.8987012987013,1.4662337662337699,0.9233766233766251,0.42597402597402795,0.0402597402597427,-0.24675324675324697,-0.39090909090909004,-0.407792207792207,-0.412987012987011,-0.388311688311688,-0.349350649350648,-0.34155844155844106,-0.36753246753246704,-0.4272727272727279,-0.490909090909089,-0.544155844155844,-0.624675324675321,-0.710389610389609,-0.7441558441558429,1
-0.40129870129870104,-0.30519480519480396,-0.23766233766233802,-0.17012987012987,-0.13116883116883,-0.0597402597402602,-0.059740259740259004,-0.0259740259740255,-0.0506493506493502,-0.0181818181818176,0.0207792207792221,0.0103896103896108,-0.0155844155844149,-0.00519480519480525,0.00259740259740238,0.0545454545454544,0.10000000000000099,0.14805194805194902,0.13766233766233898,0.10519480519480498,-0.0129870129870136,-0.0571428571428573,-0.11948051948051899,-0.0597402597402591,0.15844155844155802,0.607792207792208,1.35974025974026,2.28181818181818,3.53376623376623,4.93896103896104,6.53896103896104,8.03506493506493,9.31038961038961,10.185714285714301,10.551948051948001,10.3350649350649,9.32467532467532,7.4272727272727295,4.7012987012986995,1.50649350649351,-1.7753246753246699,-4.77922077922078,-7.34545454545454,-9.583116883116881,-11.4350649350649,-12.884415584415601,-13.7350649350649,-13.993506493506501,-13.718181818181801,-12.858441558441601,-11.432467532467502,-9.39090909090909,-6.91688311688311,-4.14545454545454,-1.28441558441558,1.44545454545454,3.9389610389610397,5.84545454545454,6.91818181818182,7.03246753246753,6.455844155844151,5.4987012987013,4.580519480519481,3.8493506493506495,3.2480519480519505,2.74935064935065,2.3454545454545497,2.0636363636363604,1.92337662337662,1.8727272727272701,1.83766233766234,1.81558441558442,1.8285714285714298,1.8883116883116897,1.9051948051948,1.9701298701298702,2.05714285714286,2.2025974025974,2.33116883116883,2.4350649350649305,2.51038961038961,1
